onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,248.64,249.38,-0.74,E/Fb4,E/Fb4,1.0
correct,248.74,249.51,-0.77,E/Fb4,E/Fb4,1.0
correct,248.84,249.6,-0.76,E/Fb4,E/Fb4,1.0
correct,248.93,249.76,-0.83,C#/Db4,E/Fb4,0.4
correct,249.0,249.96,-0.96,E/Fb4,E/Fb4,1.0
correct,249.12,250.15,-1.03,E/Fb4,E/Fb4,1.0
correct,249.22,250.24,-1.02,E/Fb4,E/Fb4,1.0
correct,249.38,250.34,-0.96,E/Fb4,E/Fb4,1.0
correct,249.57,250.44,-0.87,E/Fb4,C#/Db4,0.4
correct,249.76,250.53,-0.77,E/Fb4,E/Fb4,1.0
correct,249.86,250.63,-0.77,E/Fb4,E/Fb4,1.0
correct,249.96,250.72,-0.76,E/Fb4,E/Fb4,1.0
correct,250.05,250.79,-0.74,E/Fb3,E/Fb3,1.0
correct,250.12,250.88,-0.76,E/Fb4,E/Fb3,1.0
correct,250.24,250.98,-0.74,E/Fb4,E/Fb4,1.0
correct,250.34,251.08,-0.74,E/Fb4,E/Fb4,1.0
correct,250.4,251.27,-0.87,E/Fb4,E/Fb4,1.0
correct,250.5,251.36,-0.86,E/Fb4,E/Fb4,1.0
correct,250.63,251.46,-0.83,E/Fb4,E/Fb4,1.0
correct,250.69,251.65,-0.96,E/Fb4,E/Fb4,1.0
correct,250.88,251.75,-0.87,E/Fb3,E/Fb4,1.0
correct,250.98,251.84,-0.86,E/Fb4,E/Fb4,1.0
correct,251.08,252.0,-0.92,E/Fb4,E/Fb4,1.0
correct,251.17,252.13,-0.96,E/Fb4,E/Fb4,1.0
correct,251.27,252.23,-0.96,E/Fb4,E/Fb4,1.0
correct,251.36,252.29,-0.93,E/Fb4,E/Fb4,1.0
correct,251.46,252.39,-0.93,E/Fb4,E/Fb4,1.0
correct,251.52,252.58,-1.06,E/Fb4,E/Fb4,1.0
correct,251.62,252.77,-1.15,E/Fb4,G#/Ab3,0.2
correct,251.75,252.87,-1.12,E/Fb4,E/Fb4,1.0
correct,251.84,252.96,-1.12,E/Fb4,E/Fb4,1.0
correct,252.0,253.06,-1.06,E/Fb4,G#/Ab3,0.2
correct,252.1,253.12,-1.02,E/Fb4,G#/Ab3,0.2
correct,252.2,253.25,-1.05,E/Fb4,E/Fb4,1.0
correct,252.39,253.35,-0.96,E/Fb4,E/Fb4,1.0
correct,252.48,253.41,-0.93,E/Fb4,E/Fb4,1.0
correct,252.58,253.51,-0.93,E/Fb4,E/Fb4,1.0
correct,252.68,253.64,-0.96,G#/Ab3,E/Fb4,0.2
correct,252.77,253.7,-0.93,E/Fb4,E/Fb4,1.0
correct,252.87,253.89,-1.02,E/Fb4,G#/Ab3,0.2
correct,252.96,253.99,-1.03,E/Fb4,E/Fb4,1.0
correct,253.03,254.08,-1.05,G#/Ab3,E/Fb4,0.2
correct,253.12,254.28,-1.16,G#/Ab3,D4,0.0
correct,253.25,254.37,-1.12,E/Fb4,D4,0.6
correct,253.32,254.47,-1.15,E/Fb4,D4,0.6
correct,253.51,254.53,-1.02,E/Fb4,D4,0.6
correct,253.6,254.63,-1.03,E/Fb4,D4,0.6
correct,253.7,254.76,-1.06,E/Fb4,D4,0.6
correct,253.89,254.85,-0.96,E/Fb4,D4,0.6
correct,253.99,254.92,-0.93,E/Fb4,E/Fb3,1.0
correct,254.08,255.01,-0.93,E/Fb4,E/Fb3,1.0
correct,254.24,255.11,-0.87,D4,C#/Db4,0.8
correct,254.37,255.2,-0.83,D4,C#/Db4,0.8
correct,254.47,255.4,-0.93,D4,C#/Db4,0.8
correct,254.53,255.49,-0.96,D4,C#/Db4,0.8
correct,254.63,255.59,-0.96,D4,C#/Db4,0.8
correct,254.72,255.75,-1.03,D4,B/Cb3,0.4
correct,254.82,255.88,-1.06,D4,B/Cb3,0.4
correct,255.01,255.97,-0.96,E/Fb3,B/Cb3,0.1
correct,255.11,256.04,-0.93,C#/Db4,B/Cb3,0.6
correct,255.2,256.13,-0.93,C#/Db4,B/Cb3,0.6
correct,255.3,256.26,-0.96,E/Fb3,B/Cb3,0.1
correct,255.4,256.32,-0.92,C#/Db4,B/Cb3,0.6
correct,255.49,256.52,-1.03,C#/Db4,A3,0.2
correct,255.59,256.71,-1.12,C#/Db4,A3,0.2
correct,255.75,256.8,-1.05,B/Cb3,A3,0.6
correct,255.88,256.9,-1.02,B/Cb3,A3,0.6
correct,255.97,257.0,-1.03,B/Cb3,A3,0.6
correct,256.13,257.09,-0.96,B/Cb3,A3,0.6
correct,256.32,257.19,-0.87,B/Cb3,E/Fb3,0.1
correct,256.52,257.28,-0.76,A3,A3,1.0
correct,256.61,257.38,-0.77,A#/Bb3,A3,0.8
correct,256.71,257.48,-0.77,A3,A3,1.0
correct,256.8,257.54,-0.74,E/Fb3,F3,0.8
correct,256.9,257.64,-0.74,A3,A3,1.0
late,257.0,258.02,-1.02,A3,F#/Gb3,0.4
correct,257.09,258.12,-1.03,A3,A3,1.0
correct,257.16,258.21,-1.05,E/Fb3,G#/Ab3,0.2
correct,257.25,258.31,-1.06,E/Fb3,F3,0.8
correct,257.35,258.4,-1.05,A3,A3,1.0
correct,257.44,258.5,-1.06,A3,A3,1.0
correct,257.64,258.6,-0.96,A3,A3,1.0
correct,257.73,258.66,-0.93,A#/Bb3,A3,0.8
correct,257.83,258.76,-0.93,A3,A3,1.0
correct,257.92,258.88,-0.96,A3,A3,1.0
correct,258.02,258.98,-0.96,A3,A3,1.0
correct,258.12,259.14,-1.02,A3,A3,1.0
correct,258.21,259.33,-1.12,A#/Bb3,A3,0.8
correct,258.31,259.43,-1.12,F3,E/Fb3,0.8
correct,258.37,259.52,-1.15,F3,E/Fb3,0.8
correct,258.5,259.62,-1.12,A3,A3,1.0
correct,258.6,259.72,-1.12,A3,A3,1.0
correct,258.76,259.81,-1.05,A3,E/Fb3,0.1
correct,258.95,259.91,-0.96,A3,A3,1.0
correct,259.14,260.0,-0.86,A3,G#/Ab3,0.8
correct,259.24,260.1,-0.86,A3,A3,1.0
correct,259.33,260.16,-0.83,A#/Bb3,A3,0.8
correct,259.43,260.26,-0.83,E/Fb3,A3,0.1
correct,259.52,260.36,-0.84,A3,A3,1.0
late,259.62,260.64,-1.02,A3,E/Fb3,0.1
correct,259.72,260.74,-1.02,A3,A3,1.0
correct,259.78,260.84,-1.06,A3,A3,1.0
correct,259.88,261.03,-1.15,A3,A3,1.0
correct,259.97,261.12,-1.15,A3,A3,1.0
correct,260.07,261.22,-1.15,A3,G#/Ab3,0.8
correct,260.26,261.32,-1.06,A3,F3,0.2
correct,260.36,261.38,-1.02,A3,A3,1.0
correct,260.45,261.51,-1.06,A#/Bb3,A3,0.8
correct,260.55,261.6,-1.05,E/Fb3,A3,0.1
correct,260.64,261.67,-1.03,A3,F3,0.2
correct,260.74,261.76,-1.02,A3,F3,0.2
correct,260.84,261.96,-1.12,A3,A3,1.0
correct,260.9,262.05,-1.15,A3,A3,1.0
correct,261.0,262.15,-1.15,A3,A3,1.0
correct,261.12,262.24,-1.12,A3,G#/Ab3,0.8
correct,261.22,262.34,-1.12,A3,A3,1.0
correct,261.28,262.44,-1.16,A3,F3,0.2
correct,261.38,262.53,-1.15,A3,A3,1.0
correct,261.57,262.63,-1.06,A3,A3,1.0
correct,261.76,262.72,-0.96,F3,G#/Ab3,0.4
correct,261.86,262.79,-0.93,A3,F3,0.2
correct,261.96,262.88,-0.92,A3,F3,0.2
correct,262.05,262.98,-0.93,F3,G#/Ab3,0.4
correct,262.15,263.08,-0.93,A3,A3,1.0
correct,262.24,263.27,-1.03,A#/Bb3,B/Cb3,0.8
correct,262.34,263.36,-1.02,A3,B/Cb3,0.6
correct,262.4,263.46,-1.06,A3,B/Cb3,0.6
correct,262.5,263.56,-1.06,A3,F3,0.2
correct,262.63,263.65,-1.02,A3,B/Cb3,0.6
correct,262.69,263.75,-1.06,A3,B/Cb3,0.6
correct,262.88,263.84,-0.96,F3,B/Cb3,0.0
correct,262.98,263.94,-0.96,A3,A3,1.0
correct,263.08,264.04,-0.96,A3,C4,0.4
correct,263.27,264.13,-0.86,B/Cb3,C4,0.8
correct,263.36,264.23,-0.87,B/Cb3,C4,0.8
correct,263.46,264.29,-0.83,B/Cb3,C4,0.8
correct,263.56,264.39,-0.83,F3,C4,0.1
correct,263.62,264.58,-0.96,B/Cb3,C4,0.8
correct,263.75,264.68,-0.93,B/Cb3,A3,0.6
correct,263.84,264.77,-0.93,B/Cb3,A3,0.6
correct,263.91,264.87,-0.96,A3,D4,0.1
correct,264.0,264.96,-0.96,A3,D4,0.1
correct,264.2,265.06,-0.86,C4,F3,0.1
correct,264.39,265.12,-0.73,C4,F3,0.1
correct,264.48,265.25,-0.77,B/Cb3,D4,0.4
correct,264.58,265.35,-0.77,C4,D4,0.6
correct,264.68,265.41,-0.73,A3,D4,0.1
correct,264.77,265.51,-0.74,D4,E/Fb4,0.6
correct,264.87,265.64,-0.77,D4,E/Fb4,0.6
correct,264.96,265.7,-0.74,D4,E/Fb4,0.6
correct,265.03,265.89,-0.86,F3,E/Fb3,0.8
correct,265.12,265.99,-0.87,F3,E/Fb4,0.8
correct,265.25,266.08,-0.83,D4,E/Fb4,0.6
correct,265.32,266.18,-0.86,D4,C#/Db4,0.8
correct,265.51,266.28,-0.77,E/Fb4,E/Fb4,1.0
correct,265.7,266.37,-0.67,E/Fb4,E/Fb4,1.0
correct,265.89,266.47,-0.58,E/Fb4,E/Fb4,1.0
correct,265.99,266.53,-0.54,E/Fb4,E/Fb4,1.0
correct,266.08,266.63,-0.55,E/Fb4,E/Fb4,1.0
correct,266.18,266.76,-0.58,C#/Db4,E/Fb4,0.4
correct,266.28,266.85,-0.57,E/Fb4,E/Fb4,1.0
correct,266.37,266.92,-0.55,E/Fb4,C#/Db4,0.4
correct,266.47,267.01,-0.54,E/Fb4,C#/Db4,0.4
correct,266.53,267.11,-0.58,E/Fb4,E/Fb4,1.0
correct,266.63,267.2,-0.57,E/Fb4,E/Fb4,1.0
correct,266.72,267.4,-0.68,E/Fb4,E/Fb4,1.0
early,267.01,267.49,-0.48,C#/Db4,E/Fb4,0.4
correct,267.11,267.59,-0.48,E/Fb4,E/Fb4,1.0
correct,267.2,267.75,-0.55,E/Fb4,E/Fb4,1.0
correct,267.3,267.88,-0.58,E/Fb3,E/Fb4,1.0
correct,267.36,267.97,-0.61,E/Fb3,E/Fb4,1.0
correct,267.49,268.04,-0.55,E/Fb4,E/Fb3,1.0
correct,267.59,268.13,-0.54,E/Fb4,E/Fb3,1.0
correct,267.65,268.26,-0.61,E/Fb4,E/Fb4,1.0
correct,267.75,268.32,-0.57,E/Fb4,E/Fb4,1.0
correct,267.88,268.52,-0.64,E/Fb4,E/Fb4,1.0
correct,267.97,268.61,-0.64,E/Fb4,E/Fb4,1.0
correct,268.13,268.71,-0.58,E/Fb3,E/Fb4,1.0
correct,268.32,268.9,-0.58,E/Fb4,E/Fb4,1.0
correct,268.42,269.0,-0.58,C#/Db4,E/Fb4,0.4
correct,268.52,269.09,-0.57,E/Fb4,E/Fb4,1.0
correct,268.61,269.19,-0.58,E/Fb4,C#/Db4,0.4
correct,268.71,269.28,-0.57,E/Fb4,E/Fb4,1.0
correct,268.77,269.38,-0.61,E/Fb4,E/Fb4,1.0
correct,268.87,269.48,-0.61,E/Fb4,E/Fb4,1.0
correct,269.0,269.54,-0.54,E/Fb4,E/Fb3,1.0
correct,269.09,269.64,-0.55,E/Fb4,E/Fb4,1.0
correct,269.16,269.73,-0.57,C#/Db4,E/Fb4,0.4
correct,269.25,269.83,-0.58,C#/Db4,E/Fb4,0.4
correct,269.35,270.02,-0.67,E/Fb4,G#/Ab4,0.2
correct,269.44,270.12,-0.68,E/Fb4,G#/Ab4,0.2
correct,269.64,270.21,-0.57,E/Fb4,G#/Ab4,0.2
correct,269.73,270.37,-0.64,E/Fb4,E/Fb3,1.0
correct,269.83,270.5,-0.67,E/Fb4,G#/Ab4,0.2
correct,269.99,270.6,-0.61,G#/Ab4,G#/Ab4,1.0
correct,270.12,270.66,-0.54,G#/Ab4,E/Fb4,0.2
correct,270.21,270.76,-0.55,G#/Ab4,G#/Ab4,1.0
correct,270.28,270.88,-0.6,E/Fb3,G#/Ab4,0.2
correct,270.37,270.98,-0.61,E/Fb3,G#/Ab4,0.2
correct,270.5,271.14,-0.64,G#/Ab4,G#/Ab4,1.0
correct,270.6,271.33,-0.73,G#/Ab4,G#/Ab4,1.0
correct,270.66,271.43,-0.77,E/Fb4,E/Fb4,1.0
correct,270.76,271.52,-0.76,G#/Ab4,E/Fb4,0.2
correct,270.95,271.62,-0.67,G#/Ab4,G#/Ab4,1.0
correct,271.14,271.72,-0.58,G#/Ab4,G#/Ab4,1.0
correct,271.24,271.78,-0.54,G#/Ab4,E/Fb3,0.2
correct,271.33,271.88,-0.55,G#/Ab4,G#/Ab4,1.0
correct,271.43,272.0,-0.57,E/Fb4,G#/Ab4,0.2
correct,271.52,272.1,-0.58,G#/Ab4,G#/Ab4,1.0
correct,271.62,272.26,-0.64,G#/Ab4,F#/Gb4,0.6
correct,271.72,272.36,-0.64,G#/Ab4,F#/Gb4,0.6
correct,271.78,272.45,-0.67,E/Fb3,F#/Gb4,0.6
correct,271.88,272.64,-0.76,G#/Ab4,E/Fb3,0.2
correct,271.97,272.74,-0.77,G#/Ab4,F#/Gb4,0.6
correct,272.07,272.84,-0.77,G#/Ab4,F#/Gb4,0.6
correct,272.26,272.93,-0.67,F#/Gb4,C#/Db4,0.1
correct,272.36,273.03,-0.67,F#/Gb4,E/Fb4,0.6
correct,272.45,273.12,-0.67,F#/Gb4,E/Fb4,0.6
correct,272.64,273.22,-0.58,F#/Gb4,E/Fb4,0.6
correct,272.74,273.28,-0.54,F#/Gb4,E/Fb4,0.6
correct,272.84,273.38,-0.54,F#/Gb4,E/Fb4,0.6
correct,272.9,273.51,-0.61,C#/Db4,E/Fb4,0.4
correct,273.0,273.6,-0.6,E/Fb4,E/Fb4,1.0
correct,273.12,273.67,-0.55,E/Fb4,B/Cb3,0.1
correct,273.22,273.76,-0.54,E/Fb4,B/Cb3,0.1
correct,273.38,273.96,-0.58,E/Fb4,D4,0.6
correct,273.57,274.15,-0.58,E/Fb4,D4,0.6
correct,273.76,274.24,-0.48,B/Cb3,D4,0.4
correct,273.86,274.34,-0.48,D4,D4,1.0
correct,273.96,274.5,-0.54,D4,C#/Db4,0.8
correct,274.05,274.63,-0.58,E/Fb3,C#/Db4,0.4
correct,274.12,274.72,-0.6,D4,C#/Db4,0.8
correct,274.24,274.79,-0.55,D4,E/Fb3,0.6
correct,274.34,274.88,-0.54,D4,E/Fb3,0.6
correct,274.4,274.98,-0.58,D4,C#/Db4,0.8
correct,274.5,275.08,-0.58,C#/Db4,C#/Db4,1.0
correct,274.63,275.27,-0.64,C#/Db4,C#/Db4,1.0
correct,274.69,275.36,-0.67,C#/Db4,C#/Db4,1.0
correct,274.88,275.46,-0.58,E/Fb3,C#/Db4,0.4
correct,274.98,275.56,-0.58,C#/Db4,E/Fb3,0.4
correct,275.08,275.65,-0.57,C#/Db4,C#/Db4,1.0
correct,275.17,275.75,-0.58,C#/Db4,C#/Db4,1.0
correct,275.27,275.84,-0.57,C#/Db4,C#/Db4,1.0
correct,275.36,275.91,-0.55,C#/Db4,F#/Gb3,0.1
correct,275.46,276.0,-0.54,C#/Db4,F#/Gb3,0.1
correct,275.52,276.13,-0.61,C#/Db4,C#/Db4,1.0
correct,275.62,276.23,-0.61,C#/Db4,C#/Db4,1.0
correct,275.75,276.29,-0.54,C#/Db4,C#/Db4,1.0
correct,275.84,276.39,-0.55,C#/Db4,C#/Db4,1.0
correct,275.91,276.58,-0.67,F#/Gb3,C#/Db4,0.1
correct,276.0,276.77,-0.77,F#/Gb3,C#/Db4,0.1
early,276.39,276.87,-0.48,C#/Db4,C#/Db4,1.0
correct,276.48,276.96,-0.48,C#/Db4,C#/Db4,1.0
correct,276.58,277.06,-0.48,C#/Db4,E/Fb3,0.4
correct,276.74,277.16,-0.42,C#/Db4,C#/Db4,1.0
correct,276.87,277.25,-0.38,C#/Db4,C#/Db4,1.0
correct,276.96,277.35,-0.39,C#/Db4,C#/Db4,1.0
correct,277.03,277.41,-0.38,E/Fb3,C#/Db4,0.4
correct,277.12,277.51,-0.39,E/Fb3,C#/Db4,0.4
correct,277.25,277.64,-0.39,C#/Db4,C#/Db4,1.0
correct,277.32,277.7,-0.38,C#/Db4,C#/Db4,1.0
correct,277.51,277.89,-0.38,C#/Db4,C#/Db4,1.0
correct,277.6,278.08,-0.48,C#/Db4,C#/Db4,1.0
correct,277.7,278.28,-0.58,C#/Db4,C#/Db4,1.0
correct,277.89,278.37,-0.48,C#/Db4,C#/Db4,1.0
correct,277.99,278.47,-0.48,C#/Db4,C#/Db4,1.0
correct,278.08,278.53,-0.45,C#/Db4,C#/Db4,1.0
correct,278.15,278.63,-0.48,C#/Db4,C#/Db4,1.0
correct,278.24,278.76,-0.52,X0,C#/Db4,0.0
correct,278.37,278.85,-0.48,C#/Db4,C#/Db4,1.0
correct,278.47,279.01,-0.54,C#/Db4,C#/Db4,1.0
correct,278.53,279.11,-0.58,C#/Db4,C#/Db4,1.0
late,278.63,279.4,-0.77,C#/Db4,C#/Db4,1.0
correct,278.72,279.49,-0.77,C#/Db4,C#/Db4,1.0
correct,278.82,279.59,-0.77,C#/Db4,C#/Db4,1.0
correct,279.01,279.68,-0.67,C#/Db4,A3,0.2
correct,279.11,279.78,-0.67,C#/Db4,C#/Db4,1.0
correct,279.2,279.88,-0.68,C#/Db4,C#/Db4,1.0
correct,279.3,279.97,-0.67,E/Fb3,C#/Db4,0.4
correct,279.4,280.13,-0.73,C#/Db4,C#/Db4,1.0
correct,279.49,280.26,-0.77,C#/Db4,C#/Db4,1.0
correct,279.59,280.32,-0.73,C#/Db4,C#/Db4,1.0
correct,279.65,280.52,-0.87,C#/Db4,C#/Db4,1.0
correct,279.75,280.71,-0.96,C#/Db4,C#/Db4,1.0
correct,279.88,280.9,-1.02,C#/Db4,C#/Db4,1.0
correct,279.97,281.0,-1.03,C#/Db4,C#/Db4,1.0
correct,280.13,281.09,-0.96,C#/Db4,C#/Db4,1.0
correct,280.32,281.16,-0.84,C#/Db4,C#/Db4,1.0
late,280.52,281.89,-1.37,C#/Db4,X0,0.0
late,280.61,282.66,-2.05,C#/Db4,A3,0.2
late,280.71,283.4,-2.69,C#/Db4,C#/Db4,1.0
late,280.8,284.16,-3.36,C#/Db4,C#/Db4,1.0
late,280.87,284.9,-4.03,C#/Db4,A4,0.2
late,281.0,285.67,-4.67,C#/Db4,X0,0.0
correct,281.09,285.73,-4.64,C#/Db4,C#/Db4,1.0
correct,281.16,285.8,-4.64,C#/Db4,C#/Db4,1.0
late,281.89,290.15,-8.26,X0,E/Fb3,0.0
missing,282.66,,,A3,,
missing,283.4,,,C#/Db4,,
missing,284.13,,,C#/Db4,,
missing,284.9,,,A4,,
missing,285.64,,,A4,,
missing,285.8,,,C#/Db4,,
missing,290.15,,,E/Fb3,,
