onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,142.34,142.72,-0.38,E/Fb4,F3,0.8
correct,142.4,142.82,-0.42,E/Fb4,D4,0.6
correct,142.5,142.82,-0.32,E/Fb4,D4,0.6
correct,142.63,142.92,-0.29,E/Fb4,D4,0.6
correct,142.69,143.08,-0.39,E/Fb4,C#/Db4,0.4
correct,142.88,143.17,-0.29,E/Fb3,D4,0.6
correct,142.98,143.27,-0.29,E/Fb4,C#/Db4,0.4
correct,143.08,143.43,-0.35,E/Fb4,C#/Db4,0.4
correct,143.17,143.52,-0.35,E/Fb4,C#/Db4,0.4
correct,143.27,143.62,-0.35,E/Fb4,C#/Db4,0.4
correct,143.36,143.78,-0.42,E/Fb4,C#/Db4,0.4
correct,143.46,143.94,-0.48,E/Fb4,C#/Db4,0.4
correct,143.52,144.1,-0.58,E/Fb4,C#/Db4,0.4
correct,143.62,144.29,-0.67,E/Fb4,C#/Db4,0.4
correct,143.75,144.29,-0.54,E/Fb4,C#/Db4,0.4
correct,143.84,144.36,-0.52,E/Fb4,C#/Db4,0.4
correct,144.0,144.55,-0.55,A4,B/Cb3,0.6
correct,144.1,144.8,-0.7,A4,B/Cb3,0.6
correct,144.2,144.9,-0.7,A4,B/Cb3,0.6
correct,144.39,145.0,-0.61,A4,B/Cb3,0.6
correct,144.48,145.12,-0.64,A4,B/Cb3,0.6
correct,144.58,145.22,-0.64,A4,B/Cb3,0.6
correct,144.68,145.41,-0.73,A3,E/Fb3,0.1
correct,144.74,145.41,-0.67,A4,E/Fb3,0.1
correct,144.87,145.48,-0.61,A4,B/Cb3,0.6
correct,144.96,145.57,-0.61,A4,B/Cb3,0.6
correct,145.03,145.67,-0.64,C#/Db4,A3,0.2
correct,145.12,145.86,-0.74,C#/Db4,A3,0.2
correct,145.25,145.96,-0.71,A4,E/Fb3,0.1
correct,145.32,146.02,-0.7,A4,A3,1.0
correct,145.51,146.12,-0.61,A4,A3,1.0
correct,145.7,146.21,-0.51,A4,A3,1.0
correct,145.89,146.37,-0.48,A4,F#/Gb3,0.4
correct,145.99,146.47,-0.48,A4,A3,1.0
correct,146.08,146.47,-0.39,A4,A3,1.0
correct,146.24,146.63,-0.39,G#/Ab4,G#/Ab3,1.0
correct,146.37,146.72,-0.35,G#/Ab4,G#/Ab3,1.0
correct,146.47,146.82,-0.35,G#/Ab4,A3,0.8
correct,146.53,146.88,-0.35,G#/Ab4,A3,0.8
correct,146.63,147.08,-0.45,G#/Ab4,A3,0.8
correct,146.72,147.17,-0.45,G#/Ab4,A3,0.8
correct,146.82,147.24,-0.42,G#/Ab4,A3,0.8
correct,147.01,147.43,-0.42,C4,A3,0.4
correct,147.11,147.52,-0.41,G#/Ab4,A3,0.8
correct,147.2,147.62,-0.42,G#/Ab4,A3,0.8
correct,147.3,147.68,-0.38,D#/Eb4,A3,0.0
correct,147.4,147.68,-0.28,G#/Ab4,A3,0.8
correct,147.49,147.78,-0.29,G#/Ab4,A3,0.8
correct,147.59,147.97,-0.38,G#/Ab4,G#/Ab3,1.0
correct,147.65,147.97,-0.32,G#/Ab4,G#/Ab3,1.0
correct,147.75,148.07,-0.32,D#/Eb4,G#/Ab3,0.1
correct,147.88,148.07,-0.19,D#/Eb4,G#/Ab3,0.1
correct,147.97,148.07,-0.1,D#/Eb4,G#/Ab3,0.1
correct,148.13,148.13,0.0,G#/Ab3,G#/Ab3,1.0
correct,148.32,148.32,0.0,D#/Eb4,B/Cb3,0.2
correct,148.52,148.48,0.04,F#/Gb4,C4,0.0
correct,148.61,148.58,0.03,F#/Gb4,C4,0.0
correct,148.71,148.64,0.07,F#/Gb4,C4,0.0
correct,148.77,148.84,-0.07,F#/Gb4,D4,0.2
correct,148.87,148.93,-0.06,F#/Gb4,D4,0.2
correct,149.0,149.0,0.0,F#/Gb4,D4,0.2
correct,149.09,149.16,-0.07,F#/Gb4,E/Fb4,0.6
correct,149.16,149.25,-0.09,C#/Db4,E/Fb4,0.4
correct,149.25,149.32,-0.07,C#/Db4,E/Fb4,0.4
correct,149.35,149.51,-0.16,E/Fb4,E/Fb4,1.0
correct,149.44,149.6,-0.16,E/Fb4,D#/Eb4,0.8
correct,149.64,149.7,-0.06,E/Fb4,E/Fb4,1.0
correct,149.73,149.7,0.03,E/Fb4,E/Fb4,1.0
correct,149.83,149.86,-0.03,E/Fb4,E/Fb4,1.0
correct,149.92,150.02,-0.1,C#/Db4,E/Fb4,0.4
correct,150.02,150.18,-0.16,E/Fb4,E/Fb4,1.0
correct,150.12,150.37,-0.25,E/Fb4,E/Fb4,1.0
correct,150.21,150.53,-0.32,E/Fb4,D4,0.6
correct,150.28,150.63,-0.35,G#/Ab3,D4,0.0
correct,150.37,150.72,-0.35,G#/Ab3,D4,0.0
correct,150.5,150.79,-0.29,E/Fb4,E/Fb3,1.0
correct,150.6,150.88,-0.28,E/Fb4,E/Fb3,1.0
correct,150.76,150.88,-0.12,E/Fb4,E/Fb3,1.0
correct,150.95,151.08,-0.13,E/Fb4,D4,0.6
correct,151.14,151.24,-0.1,E/Fb4,C4,0.2
correct,151.24,151.43,-0.19,E/Fb4,C4,0.2
correct,151.33,151.59,-0.26,E/Fb4,C4,0.2
correct,151.43,151.68,-0.25,C#/Db4,C4,0.8
correct,151.52,151.75,-0.23,E/Fb4,C4,0.2
correct,151.62,151.84,-0.22,E/Fb4,A3,0.1
correct,151.72,151.94,-0.22,E/Fb4,C4,0.2
correct,151.78,152.0,-0.22,G#/Ab3,C4,0.2
late,151.88,152.29,-0.41,E/Fb4,C4,0.2
correct,151.97,152.39,-0.42,E/Fb4,C4,0.2
correct,152.07,152.48,-0.41,E/Fb4,C4,0.2
early,152.26,152.48,-0.22,E/Fb4,C4,0.2
correct,152.36,152.64,-0.28,E/Fb4,D4,0.6
correct,152.45,152.74,-0.29,E/Fb4,D4,0.6
correct,152.55,152.9,-0.35,G#/Ab3,E/Fb3,0.2
correct,152.64,153.06,-0.42,E/Fb4,D4,0.6
correct,152.74,153.16,-0.42,E/Fb4,D4,0.6
correct,152.84,153.32,-0.48,E/Fb4,E/Fb4,1.0
correct,152.9,153.51,-0.61,E/Fb4,E/Fb4,1.0
correct,153.0,153.67,-0.67,D4,E/Fb4,0.6
correct,153.12,153.76,-0.64,D4,E/Fb4,0.6
correct,153.22,153.86,-0.64,D4,E/Fb4,0.6
correct,153.28,153.86,-0.58,D4,E/Fb4,0.6
correct,153.38,154.02,-0.64,D4,E/Fb4,0.6
correct,153.57,154.12,-0.55,D4,E/Fb4,0.6
correct,153.76,154.18,-0.42,F3,E/Fb4,0.8
correct,153.86,154.37,-0.51,D4,E/Fb3,0.6
correct,153.96,154.47,-0.51,D4,E/Fb4,0.6
correct,154.05,154.63,-0.58,D4,C4,0.6
late,154.12,154.88,-0.76,D4,D#/Eb4,0.8
correct,154.24,155.04,-0.8,D4,E/Fb3,0.6
correct,154.34,155.24,-0.9,D4,E/Fb4,0.6
correct,154.4,155.4,-1.0,D4,E/Fb4,0.6
correct,154.5,155.4,-0.9,D4,E/Fb4,0.6
correct,154.63,155.49,-0.86,D4,E/Fb4,0.6
correct,154.69,155.59,-0.9,D4,E/Fb4,0.6
correct,154.88,155.75,-0.87,F3,E/Fb4,0.8
correct,154.98,155.94,-0.96,D4,E/Fb4,0.6
correct,154.98,156.0,-1.02,D4,E/Fb4,0.6
correct,155.08,156.2,-1.12,D4,E/Fb4,0.6
correct,155.27,156.29,-1.02,C#/Db4,E/Fb4,0.4
correct,155.36,156.29,-0.93,C#/Db4,E/Fb4,0.4
correct,155.46,156.36,-0.9,C#/Db4,E/Fb3,0.4
correct,155.52,156.36,-0.84,C#/Db4,E/Fb3,0.4
correct,155.62,156.45,-0.83,C#/Db4,E/Fb3,0.4
correct,155.75,156.55,-0.8,C#/Db4,E/Fb4,0.4
correct,155.84,156.64,-0.8,C#/Db4,E/Fb4,0.4
correct,155.91,156.74,-0.83,E/Fb3,D4,0.6
correct,156.0,156.8,-0.8,E/Fb3,D#/Eb4,0.8
correct,156.2,157.0,-0.8,C#/Db4,F4,0.2
correct,156.39,157.06,-0.67,C#/Db4,G3,0.0
correct,156.48,157.16,-0.68,C#/Db4,F4,0.2
correct,156.58,157.25,-0.67,C#/Db4,E/Fb4,0.4
correct,156.58,157.35,-0.77,C#/Db4,F4,0.2
correct,156.74,157.51,-0.77,B/Cb3,G4,0.2
correct,156.87,157.51,-0.64,B/Cb3,G4,0.2
correct,156.96,157.6,-0.64,B/Cb3,G4,0.2
correct,157.03,157.6,-0.57,B/Cb3,G4,0.2
correct,157.12,157.67,-0.55,B/Cb3,G4,0.2
correct,157.25,157.86,-0.61,B/Cb3,G4,0.2
correct,157.32,157.92,-0.6,B/Cb3,G4,0.2
correct,157.51,158.02,-0.51,B/Cb3,G4,0.2
correct,157.7,158.08,-0.38,B/Cb3,G4,0.2
correct,157.8,158.28,-0.48,E/Fb3,G4,0.4
correct,157.89,158.37,-0.48,B/Cb3,G4,0.2
correct,158.15,158.53,-0.38,E/Fb3,G3,0.4
correct,158.28,158.63,-0.35,A3,G4,0.6
correct,158.37,158.72,-0.35,A3,G4,0.6
correct,158.47,158.88,-0.41,A3,F4,0.2
correct,158.53,158.95,-0.42,A3,F4,0.2
correct,158.63,159.04,-0.41,A3,F4,0.2
correct,158.72,159.14,-0.42,A3,G3,0.6
correct,159.01,159.14,-0.13,F#/Gb3,G3,0.8
correct,159.11,159.2,-0.09,A3,G3,0.6
correct,159.2,159.4,-0.2,A#/Bb3,F4,0.1
correct,159.3,159.56,-0.26,G#/Ab3,E/Fb4,0.2
correct,159.4,159.65,-0.25,A3,F4,0.2
correct,159.49,159.75,-0.26,A#/Bb3,E/Fb4,0.0
correct,159.59,159.91,-0.32,A3,E/Fb4,0.1
correct,159.65,160.0,-0.35,A3,E/Fb4,0.1
correct,159.75,160.07,-0.32,A3,E/Fb4,0.1
correct,159.88,160.26,-0.38,A3,E/Fb4,0.1
correct,159.97,160.36,-0.39,A3,E/Fb4,0.1
correct,160.13,160.58,-0.45,E/Fb3,E/Fb4,1.0
early,160.32,160.58,-0.26,A#/Bb3,E/Fb4,0.0
correct,160.42,160.68,-0.26,E/Fb3,E/Fb4,1.0
correct,160.52,160.77,-0.25,A3,E/Fb4,0.1
correct,160.61,160.84,-0.23,A#/Bb3,D4,0.2
correct,160.71,160.93,-0.22,A3,D4,0.1
correct,160.8,161.03,-0.23,G#/Ab3,F4,0.4
correct,160.9,161.12,-0.22,B/Cb3,F4,0.0
correct,161.0,161.28,-0.28,B/Cb3,F#/Gb3,0.1
correct,161.09,161.38,-0.29,B/Cb3,F4,0.0
correct,161.16,161.48,-0.32,A3,F4,0.2
correct,161.25,161.64,-0.39,A3,G4,0.6
correct,161.35,161.73,-0.38,C4,G4,0.1
early,161.64,161.83,-0.19,D4,G4,0.1
correct,161.73,161.92,-0.19,D4,G3,0.1
correct,161.83,161.92,-0.09,D4,G3,0.1
correct,161.99,161.99,0.0,E/Fb4,G4,0.4
correct,162.12,162.08,0.04,E/Fb4,G4,0.4
correct,162.21,162.18,0.03,E/Fb4,G4,0.4
correct,162.28,162.28,0.0,E/Fb3,E/Fb4,1.0
correct,162.37,162.34,0.03,E/Fb3,G4,0.4
correct,162.5,162.53,-0.03,E/Fb4,G4,0.4
correct,162.6,162.69,-0.09,E/Fb4,G3,0.4
correct,162.66,162.79,-0.13,C4,G4,0.1
correct,162.76,162.88,-0.12,E/Fb4,G4,0.4
correct,162.95,162.95,0.0,E/Fb4,E/Fb4,1.0
correct,163.14,163.04,0.1,E/Fb4,E/Fb4,1.0
correct,163.24,163.14,0.1,E/Fb4,G4,0.4
correct,163.24,163.24,0.0,E/Fb4,G4,0.4
correct,163.33,163.4,-0.07,E/Fb4,G4,0.4
correct,163.43,163.4,0.03,B/Cb3,G4,0.2
correct,163.52,163.49,0.03,D4,G4,0.1
correct,163.62,163.49,0.13,D4,G4,0.1
correct,163.72,163.59,0.13,D4,G4,0.1
correct,163.72,163.75,-0.03,D4,G4,0.1
correct,163.78,163.84,-0.06,E/Fb3,G4,0.4
correct,163.88,163.84,0.04,D4,G4,0.1
correct,163.97,163.84,0.13,D4,G4,0.1
correct,164.07,164.07,0.0,D4,G4,0.1
correct,164.26,164.16,0.1,C4,G4,0.1
correct,164.36,164.36,0.0,C4,E/Fb4,0.2
correct,164.36,164.42,-0.06,C4,G4,0.1
correct,164.45,164.52,-0.07,B/Cb3,G4,0.2
correct,164.45,164.61,-0.16,B/Cb3,G4,0.2
correct,164.55,164.8,-0.25,E/Fb3,G3,0.4
correct,164.64,164.8,-0.16,C4,G3,0.1
correct,164.74,164.9,-0.16,C4,G4,0.1
correct,164.84,164.9,-0.06,C4,G4,0.1
correct,164.93,165.0,-0.07,A3,G4,0.6
correct,165.03,165.06,-0.03,C4,E/Fb4,0.2
correct,165.12,165.16,-0.04,B/Cb3,G4,0.2
correct,165.22,165.25,-0.03,C4,G4,0.1
late,165.28,165.48,-0.2,C4,G4,0.1
correct,165.38,165.48,-0.1,C4,G4,0.1
correct,165.57,165.57,0.0,C4,G4,0.1
correct,165.57,165.67,-0.1,C4,G4,0.1
correct,165.67,165.83,-0.16,B/Cb3,C5,0.8
correct,165.76,165.96,-0.2,B/Cb3,C5,0.8
correct,165.86,165.96,-0.1,D4,C5,0.6
correct,165.96,166.02,-0.06,D4,C5,0.6
correct,166.05,166.12,-0.07,E/Fb3,C4,0.2
correct,166.12,166.18,-0.06,D4,C5,0.6
correct,166.24,166.28,-0.04,D4,C5,0.6
correct,166.34,166.37,-0.03,D4,C5,0.6
correct,166.4,166.37,0.03,D4,C5,0.6
correct,166.5,166.44,0.06,E/Fb4,A4,0.1
correct,166.6,166.63,-0.03,E/Fb4,C5,0.2
correct,166.69,166.72,-0.03,E/Fb4,C5,0.2
late,166.69,166.88,-0.19,E/Fb4,C5,0.2
correct,166.69,166.98,-0.29,E/Fb4,C5,0.2
correct,166.69,167.08,-0.39,E/Fb4,C5,0.2
correct,166.88,167.14,-0.26,E/Fb3,G4,0.4
correct,166.98,167.14,-0.16,E/Fb4,G4,0.4
correct,167.08,167.14,-0.06,E/Fb4,G4,0.4
correct,167.17,167.14,0.03,E/Fb4,G4,0.4
correct,167.27,167.24,0.03,E/Fb4,B/Cb4,0.1
correct,167.36,167.33,0.03,E/Fb4,B/Cb4,0.1
correct,167.46,167.43,0.03,E/Fb4,B/Cb4,0.1
correct,167.52,167.62,-0.1,E/Fb4,B/Cb4,0.1
correct,167.62,167.72,-0.1,E/Fb4,B/Cb4,0.1
correct,167.75,167.72,0.03,E/Fb4,B/Cb4,0.1
correct,167.84,167.81,0.03,E/Fb4,B/Cb4,0.1
correct,167.91,167.97,-0.06,C4,F3,0.1
correct,168.0,168.16,-0.16,C4,A4,0.4
correct,168.1,168.16,-0.06,E/Fb4,A4,0.1
correct,168.2,168.23,-0.03,E/Fb4,C4,0.2
correct,168.2,168.32,-0.12,E/Fb4,C4,0.2
correct,168.39,168.42,-0.03,E/Fb4,A4,0.1
correct,168.48,168.52,-0.04,E/Fb4,A4,0.1
correct,168.58,168.58,0.0,E/Fb4,F4,0.8
late,168.58,168.87,-0.29,E/Fb4,A4,0.1
correct,168.74,169.06,-0.32,E/Fb4,A4,0.1
correct,168.87,169.16,-0.29,E/Fb4,A4,0.1
correct,168.96,169.16,-0.2,E/Fb4,A4,0.1
correct,169.03,169.16,-0.13,E/Fb3,A4,0.1
correct,169.12,169.25,-0.13,E/Fb3,A4,0.1
late,169.12,169.41,-0.29,E/Fb3,B/Cb4,0.1
correct,169.25,169.51,-0.26,E/Fb4,B/Cb4,0.1
correct,169.32,169.51,-0.19,E/Fb4,B/Cb4,0.1
correct,169.51,169.57,-0.06,E/Fb4,B/Cb4,0.1
correct,169.6,169.76,-0.16,E/Fb4,B/Cb4,0.1
correct,169.7,169.83,-0.13,E/Fb4,B/Cb4,0.1
correct,169.89,169.92,-0.03,E/Fb4,B/Cb4,0.1
correct,169.99,170.08,-0.09,E/Fb4,X0,0.0
correct,170.08,170.21,-0.13,E/Fb4,A4,0.1
correct,170.18,170.28,-0.1,D4,A4,0.1
correct,170.28,170.47,-0.19,F4,A4,0.2
correct,170.37,170.47,-0.1,F4,A4,0.2
correct,170.47,170.47,0.0,F4,A4,0.2
correct,170.53,170.47,0.06,F4,A4,0.2
correct,170.63,170.56,0.07,F4,E/Fb4,0.8
correct,170.63,170.66,-0.03,F4,G#/Ab4,0.4
correct,170.72,170.76,-0.04,F4,G#/Ab4,0.4
correct,170.82,170.82,0.0,F4,G#/Ab4,0.4
correct,170.82,170.92,-0.1,F4,B/Cb3,0.0
correct,171.01,171.01,0.0,G4,B/Cb3,0.2
correct,171.11,171.11,0.0,G4,G#/Ab4,0.8
correct,171.2,171.2,0.0,G4,G#/Ab4,0.8
correct,171.3,171.36,-0.06,G3,G#/Ab4,0.8
correct,171.36,171.46,-0.1,G3,G#/Ab4,0.8
correct,171.49,171.56,-0.07,G4,G#/Ab4,0.8
correct,171.59,171.72,-0.13,G4,G#/Ab4,0.8
correct,171.65,171.81,-0.16,G4,G#/Ab4,0.8
correct,171.65,171.91,-0.26,G4,G#/Ab4,0.8
correct,171.75,172.07,-0.32,G4,G#/Ab4,0.8
correct,171.88,172.26,-0.38,G4,G#/Ab4,0.8
correct,171.97,172.26,-0.29,G4,G#/Ab4,0.8
correct,172.13,172.32,-0.19,G3,G#/Ab4,0.8
correct,172.32,172.42,-0.1,G4,G#/Ab4,0.8
correct,172.42,172.55,-0.13,D4,G#/Ab4,0.0
correct,172.52,172.55,-0.03,F4,G#/Ab4,0.4
correct,172.61,172.55,0.06,F4,G#/Ab4,0.4
correct,172.71,172.61,0.1,F4,G#/Ab4,0.4
correct,172.71,172.71,0.0,F4,E/Fb4,0.8
correct,172.77,172.8,-0.03,F4,G#/Ab4,0.4
correct,172.87,172.87,0.0,F4,G#/Ab4,0.4
correct,173.0,172.96,0.04,F4,G#/Ab4,0.4
correct,173.0,173.12,-0.12,F4,D4,0.4
correct,173.09,173.22,-0.13,F4,G#/Ab4,0.4
correct,173.25,173.22,0.03,E/Fb4,G#/Ab4,0.2
correct,173.35,173.32,0.03,E/Fb4,G#/Ab4,0.2
correct,173.44,173.38,0.06,E/Fb4,E/Fb4,1.0
correct,173.64,173.48,0.16,E/Fb4,G#/Ab4,0.2
correct,173.73,173.57,0.16,E/Fb4,G#/Ab4,0.2
correct,173.83,173.57,0.26,E/Fb4,G#/Ab4,0.2
correct,173.92,173.67,0.25,C4,G#/Ab4,0.2
correct,174.02,173.83,0.19,E/Fb4,G#/Ab4,0.2
correct,174.12,173.92,0.2,E/Fb4,G#/Ab4,0.2
correct,174.12,174.02,0.1,E/Fb4,G#/Ab4,0.2
correct,174.21,174.18,0.03,E/Fb4,A#/Bb4,0.0
correct,174.28,174.18,0.1,G3,A#/Bb4,0.4
correct,174.37,174.28,0.09,G3,A#/Bb4,0.4
correct,174.37,174.37,0.0,G3,A#/Bb4,0.4
correct,174.5,174.44,0.06,E/Fb4,C#/Db4,0.4
correct,174.6,174.44,0.16,E/Fb4,C#/Db4,0.4
correct,174.66,174.53,0.13,D4,C#/Db4,0.8
correct,174.76,174.53,0.23,F4,C#/Db4,0.2
correct,174.95,174.63,0.32,F4,A#/Bb4,0.1
correct,175.14,174.72,0.42,F4,A#/Bb4,0.1
correct,175.24,174.79,0.45,F4,E/Fb4,0.8
correct,175.33,174.88,0.45,F4,A#/Bb4,0.1
correct,175.49,174.98,0.51,X0,A#/Bb4,0.0
correct,175.49,175.11,0.38,X0,C#/Db4,0.0
correct,175.62,175.2,0.42,G4,C#/Db4,0.0
correct,175.72,175.4,0.32,G4,A#/Bb4,0.4
correct,175.78,175.4,0.38,G3,A#/Bb4,0.4
correct,175.88,175.4,0.48,G4,A#/Bb4,0.4
correct,175.97,175.4,0.57,G4,A#/Bb4,0.4
correct,176.07,175.46,0.61,G4,E/Fb4,0.4
late,176.07,175.65,0.42,G4,A4,0.6
correct,176.26,175.75,0.51,G4,A4,0.6
correct,176.36,175.91,0.45,G4,A4,0.6
correct,176.45,175.91,0.54,G4,A4,0.6
correct,176.64,176.0,0.64,G4,A4,0.6
correct,176.74,176.07,0.67,G4,A4,0.6
late,176.74,176.26,0.48,G4,G4,1.0
correct,176.84,176.36,0.48,G4,G4,1.0
late,176.93,176.61,0.32,E/Fb4,G4,0.4
correct,177.0,176.71,0.29,G4,G4,1.0
correct,177.12,176.8,0.32,G4,G4,1.0
correct,177.22,176.87,0.35,G4,E/Fb4,0.4
correct,177.38,177.06,0.32,G4,G4,1.0
correct,177.57,177.28,0.29,G4,A3,0.6
correct,177.76,177.48,0.28,G4,G4,1.0
correct,177.86,177.57,0.29,G4,F4,0.6
correct,177.96,177.57,0.39,G4,F4,0.6
correct,178.05,177.64,0.41,G3,A4,0.6
correct,178.12,177.73,0.39,G4,A4,0.6
correct,178.24,177.83,0.41,G4,A4,0.6
correct,178.34,177.96,0.38,G4,A4,0.6
correct,178.4,177.96,0.44,G4,A4,0.6
correct,178.5,177.96,0.54,G4,A4,0.6
correct,178.63,178.15,0.48,G4,A4,0.6
correct,178.69,178.28,0.41,G4,G4,1.0
early,178.88,178.28,0.6,G3,G4,1.0
correct,178.98,178.4,0.58,G4,G4,1.0
correct,179.08,178.56,0.52,G4,E/Fb4,0.4
correct,179.17,178.66,0.51,G4,G4,1.0
correct,179.27,178.72,0.55,G4,G4,1.0
correct,179.36,178.72,0.64,G4,G4,1.0
correct,179.46,178.82,0.64,G4,F4,0.6
correct,179.46,178.92,0.54,G4,F4,0.6
correct,179.52,178.98,0.54,G4,F4,0.6
correct,179.62,179.17,0.45,G4,F4,0.6
correct,179.75,179.17,0.58,G4,F4,0.6
correct,179.84,179.27,0.57,G4,F4,0.6
correct,180.0,179.36,0.64,F3,F4,1.0
correct,180.1,179.52,0.58,C5,F4,0.1
correct,180.2,179.62,0.58,C5,F4,0.1
correct,180.39,179.72,0.67,C5,F4,0.1
correct,180.48,179.88,0.6,C5,F4,0.1
correct,180.58,179.97,0.61,C5,F4,0.1
correct,180.68,180.2,0.48,A4,F4,0.2
correct,180.77,180.39,0.38,C5,F4,0.1
correct,180.87,180.39,0.48,C5,F4,0.1
correct,180.96,180.45,0.51,C5,F4,0.1
correct,181.03,180.55,0.48,C4,F4,0.1
correct,181.12,180.64,0.48,C4,F4,0.1
correct,181.25,180.74,0.51,C5,F4,0.1
correct,181.32,180.9,0.42,C5,F4,0.1
correct,181.41,181.0,0.41,C5,F4,0.1
correct,181.51,181.09,0.42,B/Cb4,F4,0.0
correct,181.6,181.25,0.35,B/Cb4,A3,0.6
correct,181.7,181.35,0.35,B/Cb4,F4,0.0
correct,181.89,181.44,0.45,B/Cb4,F4,0.0
correct,181.99,181.6,0.39,B/Cb4,F4,0.0
late,181.99,181.76,0.23,B/Cb4,F4,0.0
correct,182.08,181.92,0.16,B/Cb4,A3,0.6
correct,182.15,181.92,0.23,F3,A3,0.2
correct,182.24,182.12,0.12,F3,F4,1.0
correct,182.37,182.12,0.25,A4,F4,0.2
correct,182.47,182.28,0.19,A4,E/Fb4,0.1
correct,182.47,182.37,0.1,A4,D#/Eb4,0.0
correct,182.53,182.47,0.06,A4,E/Fb4,0.1
correct,182.63,182.47,0.16,A4,E/Fb4,0.1
correct,182.72,182.63,0.09,A4,E/Fb4,0.1
early,183.01,182.72,0.29,F4,E/Fb4,0.8
correct,183.11,182.82,0.29,A4,E/Fb4,0.1
correct,183.2,182.88,0.32,A4,E/Fb4,0.1
correct,183.3,182.98,0.32,C4,E/Fb4,0.2
correct,183.4,183.08,0.32,A4,E/Fb4,0.1
correct,183.49,183.14,0.35,A4,E/Fb4,0.1
correct,183.59,183.33,0.26,A4,A3,1.0
correct,183.65,183.43,0.22,A4,E/Fb4,0.1
correct,183.75,183.52,0.23,B/Cb4,E/Fb4,0.1
correct,183.88,183.68,0.2,B/Cb4,B/Cb3,1.0
correct,183.97,183.78,0.19,B/Cb4,D4,0.4
correct,183.97,183.88,0.09,B/Cb4,D4,0.4
correct,184.04,184.04,0.0,F4,D4,0.4
correct,184.13,184.04,0.09,F4,D4,0.4
early,184.32,184.04,0.28,B/Cb4,D4,0.4
correct,184.52,184.2,0.32,A4,D4,0.1
correct,184.52,184.39,0.13,A4,C4,0.4
correct,184.61,184.48,0.13,A4,C4,0.4
correct,184.71,184.58,0.13,A4,C4,0.4
correct,184.77,184.64,0.13,A4,C4,0.4
correct,184.87,184.64,0.23,A4,C4,0.4
early,185.16,184.74,0.42,E/Fb4,C4,0.2
correct,185.25,184.84,0.41,E/Fb4,C4,0.2
correct,185.35,184.93,0.42,G#/Ab4,C4,0.2
correct,185.44,185.09,0.35,G#/Ab4,A#/Bb3,0.6
correct,185.64,185.19,0.45,G#/Ab4,C4,0.2
late,185.73,185.44,0.29,G#/Ab4,C4,0.2
correct,185.83,185.6,0.23,G#/Ab4,C4,0.2
correct,185.92,185.7,0.22,E/Fb4,A3,0.1
correct,186.02,185.76,0.26,G#/Ab4,A3,0.8
correct,186.12,185.96,0.16,G#/Ab4,D4,0.0
correct,186.12,186.02,0.1,G#/Ab4,D#/Eb3,0.1
correct,186.21,186.12,0.09,G#/Ab4,D4,0.0
correct,186.28,186.31,-0.03,B/Cb3,D4,0.4
correct,186.37,186.31,0.06,B/Cb3,D4,0.4
correct,186.5,186.31,0.19,G#/Ab4,D4,0.0
correct,186.6,186.47,0.13,G#/Ab4,C4,0.2
early,186.76,186.47,0.29,G#/Ab4,C4,0.2
correct,186.95,186.66,0.29,G#/Ab4,C4,0.2
correct,186.95,186.72,0.23,G#/Ab4,C4,0.2
correct,187.14,186.82,0.32,G#/Ab4,C4,0.2
correct,187.24,187.01,0.23,G#/Ab4,B/Cb3,0.4
correct,187.33,187.11,0.22,G#/Ab4,B/Cb3,0.4
correct,187.43,187.2,0.23,E/Fb4,B/Cb3,0.1
correct,187.52,187.33,0.19,G#/Ab4,E/Fb3,0.2
correct,187.62,187.43,0.19,G#/Ab4,B/Cb3,0.4
correct,187.62,187.52,0.1,G#/Ab4,C4,0.2
correct,187.72,187.59,0.13,G#/Ab4,G#/Ab3,1.0
correct,187.78,187.59,0.19,D4,G#/Ab3,0.0
correct,187.88,187.59,0.29,G#/Ab4,G#/Ab3,1.0
correct,187.97,187.59,0.38,G#/Ab4,G#/Ab3,1.0
correct,188.07,187.78,0.29,G#/Ab4,B/Cb3,0.4
correct,188.26,187.88,0.38,G#/Ab4,B/Cb3,0.4
late,188.26,188.04,0.22,G#/Ab4,B/Cb3,0.4
correct,188.26,188.1,0.16,G#/Ab4,B/Cb3,0.4
correct,188.36,188.39,-0.03,G#/Ab4,B/Cb3,0.4
correct,188.45,188.48,-0.03,G#/Ab4,B/Cb3,0.4
correct,188.55,188.55,0.0,D4,B/Cb3,0.4
correct,188.64,188.74,-0.1,G#/Ab4,B/Cb3,0.4
correct,188.74,188.74,0.0,G#/Ab4,B/Cb3,0.4
correct,188.84,188.84,0.0,G#/Ab4,B/Cb3,0.4
correct,189.0,188.93,0.07,A#/Bb4,C4,0.6
correct,189.12,189.09,0.03,A#/Bb4,B/Cb3,0.8
correct,189.22,189.19,0.03,A#/Bb4,B/Cb3,0.8
correct,189.28,189.25,0.03,A#/Bb4,B/Cb3,0.8
correct,189.38,189.35,0.03,A#/Bb4,E/Fb3,0.0
correct,189.57,189.44,0.13,A#/Bb4,B/Cb3,0.8
correct,189.76,189.54,0.22,E/Fb4,B/Cb3,0.1
correct,189.86,189.6,0.26,A#/Bb4,C4,0.6
correct,189.96,189.7,0.26,A#/Bb4,G#/Ab3,0.6
