onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,188.45,187.3,1.15,G#/Ab4,G#/Ab4,1.0
correct,188.55,187.4,1.15,D4,E/Fb4,0.6
correct,188.64,187.49,1.15,G#/Ab4,G#/Ab4,1.0
correct,188.64,187.59,1.05,G#/Ab4,G#/Ab4,1.0
correct,188.74,187.68,1.06,G#/Ab4,G#/Ab4,1.0
correct,188.84,187.68,1.16,G#/Ab4,G#/Ab4,1.0
correct,189.0,187.78,1.22,A#/Bb4,D4,0.2
correct,189.12,187.84,1.28,A#/Bb4,D4,0.2
correct,189.22,187.97,1.25,A#/Bb4,G#/Ab4,0.6
correct,189.28,188.07,1.21,A#/Bb4,G#/Ab4,0.6
correct,189.28,188.13,1.15,A#/Bb4,G#/Ab4,0.6
correct,189.38,188.23,1.15,A#/Bb4,G#/Ab4,0.6
early,189.57,188.23,1.34,A#/Bb4,G#/Ab4,0.6
correct,189.76,188.32,1.44,E/Fb4,G#/Ab4,0.2
correct,189.86,188.42,1.44,A#/Bb4,G#/Ab4,0.6
late,189.86,188.61,1.25,A#/Bb4,D#/Eb4,0.1
correct,189.96,188.71,1.25,A#/Bb4,G#/Ab4,0.6
correct,190.05,188.71,1.34,C#/Db4,G#/Ab4,0.1
correct,190.12,188.8,1.32,A#/Bb4,G#/Ab4,0.6
correct,190.24,188.96,1.28,A#/Bb4,X0,0.0
correct,190.34,189.09,1.25,A#/Bb4,A#/Bb4,1.0
correct,190.4,189.19,1.21,A#/Bb4,A#/Bb4,1.0
correct,190.5,189.25,1.25,A4,A#/Bb4,0.8
correct,190.63,189.35,1.28,A4,A#/Bb4,0.8
correct,190.69,189.48,1.21,A4,A#/Bb4,0.8
early,190.88,189.48,1.4,C#/Db4,A#/Bb4,0.4
correct,190.98,189.54,1.44,A4,A#/Bb4,0.8
correct,190.98,189.64,1.34,A4,E/Fb4,0.1
correct,191.08,189.73,1.35,A4,E/Fb4,0.1
correct,191.27,189.83,1.44,G4,A#/Bb4,0.4
correct,191.36,189.92,1.44,G4,A#/Bb4,0.4
correct,191.46,190.12,1.34,G4,A#/Bb4,0.4
correct,191.52,190.21,1.31,G4,A#/Bb4,0.4
correct,191.62,190.31,1.31,G4,A#/Bb4,0.4
correct,191.75,190.4,1.35,G4,E/Fb4,0.4
correct,191.84,190.4,1.44,G4,E/Fb4,0.4
correct,191.91,190.4,1.51,E/Fb4,E/Fb4,1.0
correct,192.0,190.5,1.5,E/Fb4,A4,0.1
correct,192.0,190.6,1.4,E/Fb4,A4,0.1
correct,192.0,190.69,1.31,E/Fb4,A4,0.1
correct,192.1,190.76,1.34,G4,C#/Db4,0.0
correct,192.2,190.85,1.35,G4,C#/Db4,0.0
correct,192.39,190.95,1.44,G4,A4,0.6
correct,192.48,191.04,1.44,G4,A4,0.6
correct,192.58,191.24,1.34,G4,G4,1.0
correct,192.68,191.33,1.35,F4,G4,0.6
correct,192.77,191.43,1.34,A4,G4,0.6
correct,192.87,191.52,1.35,A4,A3,1.0
correct,192.96,191.62,1.34,A4,G4,0.6
correct,193.03,191.72,1.31,A3,G4,0.6
correct,193.12,191.81,1.31,A3,G4,0.6
correct,193.25,191.91,1.34,A4,E/Fb4,0.1
correct,193.32,191.97,1.35,A4,E/Fb4,0.1
correct,193.51,192.1,1.41,G4,G4,1.0
correct,193.7,192.2,1.5,G4,G4,1.0
correct,193.8,192.36,1.44,E/Fb4,G4,0.4
late,193.8,192.55,1.25,E/Fb4,G4,0.4
correct,193.89,192.64,1.25,G4,G4,1.0
early,194.15,192.64,1.51,D4,G4,0.1
correct,194.28,192.74,1.54,F4,A4,0.2
correct,194.37,192.84,1.53,F4,A4,0.2
correct,194.47,192.93,1.54,F4,A4,0.2
correct,194.53,193.03,1.5,F4,A3,0.2
correct,194.63,193.09,1.54,F4,A3,0.2
correct,194.72,193.22,1.5,F4,A4,0.2
early,195.01,193.32,1.69,D4,A4,0.1
correct,195.11,193.48,1.63,F4,G4,0.6
correct,195.2,193.57,1.63,F4,G4,0.6
correct,195.3,193.67,1.63,A3,G4,0.6
correct,195.4,193.86,1.54,F4,G4,0.6
late,195.49,194.12,1.37,F4,D4,0.4
correct,195.59,194.24,1.35,F4,F4,1.0
correct,195.65,194.34,1.31,F4,F4,1.0
correct,195.75,194.44,1.31,F4,F4,1.0
correct,195.88,194.5,1.38,F4,A3,0.2
correct,195.97,194.6,1.37,F4,F4,1.0
correct,196.13,194.72,1.41,A3,F4,0.2
correct,196.32,194.79,1.53,F4,F4,1.0
correct,196.42,194.88,1.54,D4,E/Fb4,0.6
correct,196.52,194.98,1.54,F4,F4,1.0
correct,196.61,195.08,1.53,F4,F4,1.0
correct,196.71,195.17,1.54,F4,F4,1.0
correct,196.8,195.36,1.44,A3,F4,0.2
correct,196.87,195.46,1.41,F4,F4,1.0
correct,197.0,195.56,1.44,F4,F4,1.0
correct,197.09,195.72,1.37,F4,F4,1.0
correct,197.16,195.84,1.32,D4,F4,0.4
correct,197.25,195.94,1.31,D4,F4,0.4
correct,197.35,196.0,1.35,F4,F4,1.0
correct,197.44,196.1,1.34,F4,F4,1.0
correct,197.64,196.2,1.44,F4,F4,1.0
correct,197.73,196.29,1.44,F4,F4,1.0
correct,197.73,196.39,1.34,F4,D4,0.4
correct,197.83,196.48,1.35,F4,D#/Eb4,0.6
early,197.99,196.48,1.51,E/Fb4,D#/Eb4,0.8
correct,198.12,196.58,1.54,E/Fb4,F4,0.8
correct,198.21,196.68,1.53,E/Fb4,F4,0.8
correct,198.28,196.77,1.51,A3,A3,1.0
correct,198.37,196.87,1.5,A3,F4,0.2
correct,198.5,196.96,1.54,E/Fb4,F4,0.8
correct,198.6,197.06,1.54,E/Fb4,F4,0.8
correct,198.66,197.16,1.5,B/Cb3,D4,0.4
correct,198.76,197.25,1.51,E/Fb4,F4,0.8
correct,198.95,197.35,1.6,E/Fb4,F4,0.8
correct,199.14,197.44,1.7,E/Fb4,F4,0.8
correct,199.24,197.51,1.73,E/Fb4,A3,0.1
correct,199.33,197.6,1.73,E/Fb4,A3,0.1
correct,199.43,197.7,1.73,B/Cb3,F4,0.0
correct,199.52,197.8,1.72,D4,F4,0.4
correct,199.62,197.99,1.63,D4,E/Fb4,0.6
correct,199.72,198.08,1.64,D4,E/Fb4,0.6
correct,199.78,198.18,1.6,A3,E/Fb4,0.1
correct,199.88,198.28,1.6,D4,A3,0.1
correct,199.97,198.37,1.6,D4,E/Fb4,0.6
correct,200.07,198.47,1.6,D4,E/Fb4,0.6
correct,200.26,198.56,1.7,C4,E/Fb4,0.2
correct,200.36,198.63,1.73,C4,B/Cb3,0.8
correct,200.45,198.72,1.73,B/Cb3,B/Cb3,1.0
correct,200.55,198.85,1.7,D#/Eb3,E/Fb4,0.8
correct,200.64,198.92,1.72,C4,E/Fb4,0.2
correct,200.74,199.11,1.63,C4,E/Fb4,0.2
correct,200.84,199.2,1.64,C4,D#/Eb4,0.4
correct,200.93,199.3,1.63,A3,E/Fb4,0.1
correct,201.03,199.4,1.63,C4,B/Cb3,0.8
correct,201.12,199.49,1.63,B/Cb3,B/Cb3,1.0
correct,201.22,199.59,1.63,C4,D4,0.6
correct,201.28,199.68,1.6,C4,D4,0.6
correct,201.38,199.78,1.6,C4,A3,0.4
correct,201.57,199.84,1.73,C4,G#/Ab3,0.2
correct,201.76,199.97,1.79,A3,D#/Eb4,0.0
correct,201.86,200.07,1.79,D4,D4,1.0
correct,201.96,200.23,1.73,D4,C4,0.6
correct,202.05,200.32,1.73,D#/Eb3,C4,0.4
late,202.12,200.61,1.51,D4,C4,0.6
correct,202.12,200.71,1.41,D4,C4,0.6
correct,202.24,200.8,1.44,D4,C4,0.6
correct,202.34,200.8,1.54,D4,C4,0.6
early,202.5,200.8,1.7,C4,C4,1.0
correct,202.63,200.9,1.73,C4,A3,0.4
correct,202.63,201.0,1.63,C4,C4,1.0
correct,202.69,201.09,1.6,C4,C4,1.0
correct,202.88,201.19,1.69,E/Fb3,C4,0.2
early,203.14,201.25,1.89,G#/Ab3,C4,0.2
correct,203.27,201.35,1.92,B/Cb3,C4,0.8
correct,203.36,201.48,1.88,B/Cb3,C4,0.8
correct,203.46,201.54,1.92,B/Cb3,C4,0.8
correct,203.56,201.64,1.92,E/Fb3,A3,0.1
correct,203.62,201.73,1.89,B/Cb3,A3,0.6
correct,203.75,201.92,1.83,B/Cb3,D#/Eb4,0.2
correct,203.84,202.12,1.72,B/Cb3,D4,0.4
correct,203.91,202.21,1.7,G#/Ab3,D#/Eb4,0.1
correct,204.0,202.31,1.69,G#/Ab3,D4,0.0
correct,204.2,202.47,1.73,B/Cb3,C4,0.8
correct,204.39,202.6,1.79,B/Cb3,C4,0.8
correct,204.48,202.69,1.79,B/Cb3,C4,0.8
correct,204.58,202.76,1.82,B/Cb3,E/Fb3,0.1
correct,204.74,202.85,1.89,B/Cb3,F3,0.0
correct,204.87,203.11,1.76,B/Cb3,G#/Ab3,0.4
correct,204.96,203.24,1.72,B/Cb3,B/Cb3,1.0
correct,205.03,203.33,1.7,E/Fb3,B/Cb3,0.1
correct,205.12,203.43,1.69,E/Fb3,B/Cb3,0.1
correct,205.25,203.52,1.73,B/Cb3,E/Fb3,0.1
correct,205.32,203.62,1.7,B/Cb3,B/Cb3,1.0
correct,205.51,203.72,1.79,B/Cb3,B/Cb3,1.0
correct,205.6,203.81,1.79,B/Cb3,B/Cb3,1.0
correct,205.7,203.91,1.79,B/Cb3,G#/Ab3,0.4
correct,205.8,203.97,1.83,E/Fb3,G#/Ab3,0.2
correct,205.89,204.1,1.79,B/Cb3,B/Cb3,1.0
correct,205.99,204.2,1.79,B/Cb3,B/Cb3,1.0
correct,206.08,204.26,1.82,B/Cb3,E/Fb3,0.1
correct,206.18,204.36,1.82,G#/Ab3,B/Cb3,0.4
correct,206.28,204.55,1.73,B/Cb3,B/Cb3,1.0
correct,206.37,204.74,1.63,B/Cb3,B/Cb3,1.0
correct,206.47,204.84,1.63,B/Cb3,B/Cb3,1.0
correct,206.53,204.93,1.6,B/Cb3,B/Cb3,1.0
correct,206.63,205.03,1.6,B/Cb3,E/Fb3,0.1
correct,206.72,205.12,1.6,B/Cb3,B/Cb3,1.0
correct,206.82,205.12,1.7,B/Cb3,B/Cb3,1.0
correct,207.01,205.22,1.79,E/Fb4,B/Cb3,0.1
correct,207.01,205.32,1.69,E/Fb4,B/Cb3,0.1
correct,207.11,205.38,1.73,E/Fb4,G#/Ab3,0.2
correct,207.2,205.48,1.72,E/Fb4,B/Cb3,0.1
correct,207.3,205.57,1.73,E/Fb3,B/Cb3,0.1
correct,207.36,205.67,1.69,E/Fb3,B/Cb3,0.1
correct,207.49,205.86,1.63,E/Fb4,B/Cb3,0.1
correct,207.59,205.96,1.63,E/Fb4,B/Cb3,0.1
correct,207.68,206.05,1.63,C#/Db4,B/Cb3,0.6
correct,207.75,206.15,1.6,E/Fb4,G#/Ab3,0.2
correct,207.88,206.24,1.64,E/Fb4,B/Cb3,0.1
correct,207.97,206.34,1.63,E/Fb4,B/Cb3,0.1
correct,208.13,206.44,1.69,E/Fb3,B/Cb3,0.1
correct,208.32,206.53,1.79,E/Fb4,E/Fb3,1.0
correct,208.42,206.6,1.82,B/Cb3,B/Cb3,1.0
correct,208.52,206.72,1.8,D4,B/Cb3,0.4
correct,208.61,206.82,1.79,D#/Eb4,B/Cb3,0.2
correct,208.71,206.98,1.73,D4,E/Fb4,0.6
correct,208.8,207.08,1.72,E/Fb3,E/Fb4,1.0
correct,208.87,207.17,1.7,D4,E/Fb4,0.6
correct,209.0,207.36,1.64,D4,E/Fb4,0.6
correct,209.09,207.46,1.63,D4,E/Fb4,0.6
correct,209.25,207.56,1.69,C#/Db4,E/Fb4,0.4
correct,209.35,207.65,1.7,C#/Db4,C#/Db4,1.0
correct,209.44,207.75,1.69,C#/Db4,E/Fb4,0.4
correct,209.64,207.84,1.8,C#/Db4,E/Fb4,0.4
correct,209.73,207.94,1.79,C#/Db4,E/Fb4,0.4
correct,209.83,208.0,1.83,C#/Db4,E/Fb4,0.4
correct,209.92,208.1,1.82,A3,E/Fb4,0.1
correct,210.02,208.2,1.82,C#/Db4,E/Fb4,0.4
correct,210.12,208.29,1.83,C#/Db4,E/Fb4,0.4
correct,210.21,208.48,1.73,C#/Db4,B/Cb3,0.6
correct,210.28,208.58,1.7,E/Fb3,D4,0.6
correct,210.37,208.68,1.69,E/Fb3,D4,0.6
correct,210.5,208.77,1.73,C#/Db4,E/Fb3,0.4
correct,210.6,208.87,1.73,C#/Db4,D4,0.8
correct,210.66,208.96,1.7,B/Cb3,D#/Eb4,0.2
early,210.95,209.06,1.89,D4,D4,1.0
correct,211.14,209.12,2.02,D4,D4,1.0
correct,211.24,209.22,2.02,D4,C#/Db4,0.8
correct,211.33,209.35,1.98,D#/Eb4,C#/Db4,0.6
correct,211.49,209.44,2.05,X0,C#/Db4,0.0
correct,211.62,209.51,2.11,E/Fb4,E/Fb3,1.0
correct,211.72,209.6,2.12,E/Fb4,F3,0.8
correct,211.78,209.8,1.98,E/Fb3,C#/Db4,0.4
correct,211.88,209.99,1.89,E/Fb4,C#/Db4,0.4
correct,211.97,210.08,1.89,E/Fb4,C#/Db4,0.4
correct,212.07,210.18,1.89,E/Fb4,C#/Db4,0.4
correct,212.26,210.28,1.98,E/Fb4,E/Fb3,1.0
correct,212.36,210.28,2.08,E/Fb4,E/Fb3,1.0
correct,212.45,210.37,2.08,E/Fb4,C#/Db4,0.4
correct,212.45,210.47,1.98,E/Fb4,C#/Db4,0.4
correct,212.64,210.56,2.08,E/Fb4,C#/Db4,0.4
correct,212.74,210.66,2.08,E/Fb4,B/Cb3,0.1
correct,212.84,210.72,2.12,E/Fb4,C4,0.2
correct,212.93,210.82,2.11,C#/Db4,D4,0.8
correct,213.0,210.92,2.08,E/Fb4,D4,0.6
correct,213.12,211.11,2.01,E/Fb4,D4,0.6
correct,213.22,211.2,2.02,E/Fb4,D#/Eb4,0.8
correct,213.38,211.3,2.08,E/Fb4,D4,0.6
correct,213.57,211.49,2.08,E/Fb4,E/Fb4,1.0
correct,213.76,211.59,2.17,E/Fb4,E/Fb4,1.0
correct,213.86,211.68,2.18,E/Fb4,D#/Eb4,0.8
correct,213.96,211.75,2.21,E/Fb4,E/Fb3,1.0
correct,214.05,211.84,2.21,E/Fb3,E/Fb3,1.0
correct,214.12,211.97,2.15,E/Fb4,E/Fb4,1.0
correct,214.24,212.07,2.17,E/Fb4,E/Fb4,1.0
correct,214.34,212.13,2.21,E/Fb4,E/Fb4,1.0
correct,214.4,212.23,2.17,E/Fb4,E/Fb4,1.0
correct,214.5,212.32,2.18,E/Fb4,E/Fb4,1.0
correct,214.63,212.42,2.21,E/Fb4,E/Fb4,1.0
correct,214.69,212.61,2.08,E/Fb4,F3,0.8
correct,214.88,212.71,2.17,E/Fb3,E/Fb4,1.0
correct,214.98,212.8,2.18,E/Fb4,E/Fb4,1.0
correct,215.08,212.9,2.18,E/Fb4,C#/Db4,0.4
correct,215.17,213.0,2.17,E/Fb4,E/Fb4,1.0
correct,215.27,213.09,2.18,E/Fb4,E/Fb4,1.0
correct,215.27,213.19,2.08,E/Fb4,E/Fb4,1.0
correct,215.36,213.25,2.11,E/Fb4,E/Fb4,1.0
correct,215.46,213.25,2.21,E/Fb4,E/Fb4,1.0
correct,215.52,213.35,2.17,E/Fb4,E/Fb4,1.0
correct,215.62,213.44,2.18,E/Fb4,F4,0.8
correct,215.75,213.54,2.21,E/Fb4,E/Fb4,1.0
correct,215.84,213.73,2.11,E/Fb4,E/Fb4,1.0
early,216.0,213.73,2.27,F#/Gb4,E/Fb4,0.6
correct,216.1,213.92,2.18,F#/Gb4,D#/Eb4,0.4
late,216.1,214.12,1.98,F#/Gb4,E/Fb4,0.6
correct,216.2,214.21,1.99,F#/Gb4,F4,0.8
correct,216.39,214.31,2.08,F#/Gb4,E/Fb4,0.6
correct,216.48,214.4,2.08,F#/Gb4,C#/Db4,0.1
correct,216.58,214.5,2.08,F#/Gb4,E/Fb4,0.6
correct,216.68,214.6,2.08,D4,E/Fb4,0.6
correct,216.77,214.69,2.08,F#/Gb4,E/Fb4,0.6
correct,216.87,214.69,2.18,F#/Gb4,E/Fb4,0.6
correct,216.96,214.76,2.2,F#/Gb4,E/Fb3,0.6
correct,216.96,214.85,2.11,F#/Gb4,F3,0.8
correct,216.96,214.95,2.01,F#/Gb4,E/Fb4,0.6
correct,217.03,215.04,1.99,F#/Gb3,E/Fb4,0.6
correct,217.12,215.04,2.08,F#/Gb3,E/Fb4,0.6
correct,217.25,215.24,2.01,F#/Gb4,E/Fb4,0.6
correct,217.32,215.33,1.99,F#/Gb4,E/Fb4,0.6
correct,217.51,215.43,2.08,F#/Gb4,E/Fb4,0.6
correct,217.6,215.43,2.17,F#/Gb4,E/Fb4,0.6
correct,217.7,215.62,2.08,F#/Gb4,E/Fb4,0.6
correct,217.89,215.72,2.17,F#/Gb4,E/Fb4,0.6
correct,217.89,215.81,2.08,F#/Gb4,E/Fb4,0.6
correct,217.99,215.97,2.02,F#/Gb4,F#/Gb4,1.0
correct,218.08,216.1,1.98,F#/Gb4,F#/Gb4,1.0
correct,218.24,216.2,2.04,X0,F#/Gb4,0.0
late,218.24,216.36,1.88,X0,F#/Gb4,0.0
late,218.24,216.55,1.69,X0,F#/Gb4,0.0
correct,218.37,216.64,1.73,D5,F#/Gb4,0.2
correct,218.47,216.64,1.83,D5,F#/Gb4,0.2
correct,218.53,216.64,1.89,D5,F#/Gb4,0.2
correct,218.63,216.74,1.89,D5,F#/Gb4,0.2
correct,218.72,216.84,1.88,D5,F#/Gb4,0.2
early,219.01,216.93,2.08,B/Cb4,F4,0.0
correct,219.11,217.03,2.08,D5,F#/Gb3,0.2
correct,219.2,217.09,2.11,D5,F#/Gb3,0.2
correct,219.3,217.22,2.08,D4,F#/Gb4,0.2
correct,219.36,217.32,2.04,D4,F#/Gb4,0.2
correct,219.49,217.38,2.11,D5,D4,1.0
correct,219.59,217.48,2.11,D5,F#/Gb4,0.2
correct,219.65,217.57,2.08,D5,F#/Gb4,0.2
correct,219.75,217.57,2.18,F#/Gb4,F#/Gb4,1.0
correct,219.88,217.67,2.21,F#/Gb4,F#/Gb4,1.0
correct,219.97,217.86,2.11,F#/Gb4,F#/Gb4,1.0
correct,219.97,217.96,2.01,F#/Gb4,F#/Gb4,1.0
correct,220.13,218.05,2.08,F#/Gb3,F#/Gb4,1.0
correct,220.32,218.21,2.11,F#/Gb4,X0,0.0
correct,220.52,218.34,2.18,F#/Gb4,D5,0.2
correct,220.61,218.44,2.17,F#/Gb4,D5,0.2
correct,220.71,218.5,2.21,F#/Gb4,D4,0.2
correct,220.8,218.6,2.2,D4,D5,1.0
correct,220.9,218.72,2.18,F#/Gb4,D5,0.2
early,221.16,218.82,2.34,C#/Db4,D5,0.8
correct,221.25,218.88,2.37,C#/Db4,D5,0.8
correct,221.35,218.98,2.37,E/Fb4,D5,0.6
correct,221.44,219.17,2.27,E/Fb4,D5,0.6
correct,221.64,219.36,2.28,E/Fb4,D5,0.6
correct,221.73,219.46,2.27,E/Fb4,D5,0.6
correct,221.83,219.56,2.27,E/Fb4,D5,0.6
correct,221.92,219.65,2.27,C#/Db4,D4,0.8
correct,222.02,219.75,2.27,E/Fb4,F#/Gb4,0.6
correct,222.12,219.84,2.28,E/Fb4,F#/Gb4,0.6
correct,222.21,219.94,2.27,E/Fb4,F#/Gb4,0.6
correct,222.28,220.0,2.28,E/Fb3,F#/Gb4,0.6
correct,222.37,220.1,2.27,E/Fb3,F#/Gb4,0.6
correct,222.5,220.2,2.3,E/Fb4,F#/Gb4,0.6
correct,222.6,220.29,2.31,E/Fb4,F#/Gb4,0.6
correct,222.76,220.48,2.28,E/Fb4,F#/Gb4,0.6
correct,222.95,220.58,2.37,E/Fb4,F#/Gb4,0.6
correct,223.14,220.68,2.46,E/Fb4,F#/Gb4,0.6
correct,223.24,220.77,2.47,E/Fb4,D4,0.6
correct,223.33,220.87,2.46,E/Fb4,F#/Gb4,0.6
correct,223.43,221.12,2.31,C#/Db4,C#/Db4,1.0
correct,223.52,221.22,2.3,E/Fb4,E/Fb4,1.0
correct,223.62,221.35,2.27,E/Fb4,E/Fb4,1.0
correct,223.72,221.44,2.28,E/Fb4,E/Fb4,1.0
correct,223.78,221.6,2.18,E/Fb3,F3,0.8
correct,223.88,221.8,2.08,E/Fb4,E/Fb4,1.0
correct,223.97,221.99,1.98,E/Fb4,E/Fb4,1.0
correct,224.07,222.08,1.99,E/Fb4,E/Fb4,1.0
correct,224.26,222.18,2.08,E/Fb4,E/Fb4,1.0
correct,224.36,222.28,2.08,E/Fb4,E/Fb3,1.0
correct,224.45,222.34,2.11,E/Fb4,E/Fb4,1.0
correct,224.64,222.47,2.17,E/Fb4,E/Fb4,1.0
correct,224.74,222.56,2.18,E/Fb4,E/Fb4,1.0
correct,224.84,222.72,2.12,E/Fb4,E/Fb4,1.0
early,225.0,222.72,2.28,A4,E/Fb4,0.1
correct,225.12,222.82,2.3,A4,E/Fb4,0.1
correct,225.12,222.92,2.2,A4,E/Fb4,0.1
correct,225.22,223.11,2.11,A4,E/Fb4,0.1
correct,225.38,223.2,2.18,A4,F4,0.2
correct,225.38,223.3,2.08,A4,E/Fb4,0.1
correct,225.57,223.4,2.17,A4,C#/Db4,0.2
early,225.76,223.4,2.36,A3,C#/Db4,0.2
correct,225.86,223.49,2.37,A4,E/Fb4,0.1
correct,225.96,223.59,2.37,A4,E/Fb4,0.1
correct,226.05,223.68,2.37,C#/Db4,D#/Eb4,0.6
correct,226.12,223.75,2.37,A4,E/Fb3,0.1
correct,226.12,223.84,2.28,A4,E/Fb3,0.1
correct,226.24,223.97,2.27,A4,E/Fb4,0.1
correct,226.34,223.97,2.37,A4,E/Fb4,0.1
correct,226.4,223.97,2.43,A4,E/Fb4,0.1
correct,226.5,224.07,2.43,A4,E/Fb4,0.1
correct,226.5,224.13,2.37,A4,E/Fb4,0.1
correct,226.63,224.23,2.4,A4,E/Fb4,0.1
correct,226.69,224.32,2.37,A4,E/Fb4,0.1
correct,226.88,224.42,2.46,F#/Gb3,E/Fb4,0.6
correct,226.98,224.61,2.37,A4,E/Fb4,0.1
correct,227.08,224.71,2.37,A4,E/Fb4,0.1
correct,227.27,224.8,2.47,G#/Ab4,E/Fb4,0.2
correct,227.36,224.96,2.4,G#/Ab4,X0,0.0
correct,227.46,225.09,2.37,G#/Ab4,A4,0.8
correct,227.52,225.19,2.33,G#/Ab4,A4,0.8
correct,227.62,225.25,2.37,G#/Ab4,A4,0.8
correct,227.75,225.35,2.4,G#/Ab4,A4,0.8
correct,227.75,225.44,2.31,G#/Ab4,A4,0.8
correct,227.84,225.54,2.3,G#/Ab4,A4,0.8
correct,227.91,225.73,2.18,C4,G#/Ab3,0.2
correct,228.0,225.73,2.27,C4,G#/Ab3,0.2
correct,228.1,225.92,2.18,G#/Ab4,A4,0.8
correct,228.2,226.12,2.08,G#/Ab4,A4,0.8
correct,228.39,226.21,2.18,G#/Ab4,A4,0.8
correct,228.48,226.31,2.17,G#/Ab4,A4,0.8
correct,228.58,226.37,2.21,G#/Ab4,A4,0.8
correct,228.68,226.47,2.21,C4,A4,0.4
correct,228.77,226.6,2.17,D#/Eb4,A4,0.0
correct,228.87,226.6,2.27,D#/Eb4,A4,0.0
correct,228.96,226.69,2.27,D#/Eb4,A4,0.0
late,228.96,226.85,2.11,D#/Eb4,F#/Gb3,0.4
correct,228.96,226.95,2.01,D#/Eb4,A4,0.0
correct,228.96,227.04,1.92,D#/Eb4,A4,0.0
correct,229.03,227.24,1.79,G#/Ab3,G#/Ab4,1.0
correct,229.12,227.24,1.88,G#/Ab3,G#/Ab4,1.0
correct,229.25,227.33,1.92,D#/Eb4,G#/Ab4,0.1
correct,229.32,227.33,1.99,D#/Eb4,G#/Ab4,0.1
correct,229.51,227.43,2.08,F#/Gb4,G#/Ab4,0.6
correct,229.7,227.52,2.18,F#/Gb4,G#/Ab3,0.6
correct,229.89,227.59,2.3,F#/Gb4,G#/Ab4,0.6
correct,229.99,227.72,2.27,F#/Gb4,G#/Ab4,0.6
correct,230.08,227.81,2.27,F#/Gb4,G#/Ab4,0.6
correct,230.18,227.88,2.3,C#/Db4,C4,0.8
correct,230.28,227.88,2.4,E/Fb4,C4,0.2
correct,230.37,227.97,2.4,E/Fb4,C4,0.2
correct,230.37,228.1,2.27,E/Fb4,G#/Ab4,0.2
correct,230.47,228.16,2.31,E/Fb4,G#/Ab4,0.2
correct,230.53,228.36,2.17,E/Fb4,G#/Ab4,0.2
correct,230.53,228.45,2.08,E/Fb4,G#/Ab4,0.2
correct,230.63,228.55,2.08,E/Fb4,G#/Ab4,0.2
correct,230.72,228.55,2.17,E/Fb4,G#/Ab4,0.2
correct,231.01,228.74,2.27,C#/Db4,D#/Eb4,0.6
correct,231.11,228.84,2.27,E/Fb4,D#/Eb4,0.8
correct,231.2,228.93,2.27,E/Fb4,D#/Eb4,0.8
correct,231.2,229.03,2.17,E/Fb4,G#/Ab3,0.2
correct,231.3,229.09,2.21,G#/Ab3,G#/Ab3,1.0
correct,231.4,229.22,2.18,E/Fb4,D#/Eb4,0.8
correct,231.49,229.22,2.27,E/Fb4,D#/Eb4,0.8
correct,231.59,229.32,2.27,E/Fb4,D#/Eb4,0.8
correct,231.65,229.48,2.17,E/Fb4,F#/Gb4,0.6
correct,231.75,229.57,2.18,E/Fb4,F#/Gb4,0.6
correct,231.88,229.67,2.21,E/Fb4,F#/Gb4,0.6
correct,231.97,229.86,2.11,E/Fb4,F#/Gb4,0.6
correct,232.13,229.96,2.17,G#/Ab3,F#/Gb4,0.6
correct,232.32,230.05,2.27,E/Fb4,F#/Gb4,0.6
correct,232.42,230.15,2.27,C#/Db4,C#/Db4,1.0
correct,232.52,230.24,2.28,E/Fb4,E/Fb4,1.0
correct,232.61,230.34,2.27,E/Fb4,E/Fb4,1.0
correct,232.71,230.44,2.27,E/Fb4,E/Fb4,1.0
correct,232.8,230.5,2.3,G#/Ab3,G#/Ab3,1.0
correct,232.87,230.6,2.27,E/Fb4,E/Fb4,1.0
correct,233.0,230.72,2.28,E/Fb4,E/Fb4,1.0
correct,233.0,230.79,2.21,E/Fb4,E/Fb4,1.0
correct,233.09,230.88,2.21,E/Fb4,E/Fb4,1.0
correct,233.16,230.88,2.28,C#/Db4,E/Fb4,0.4
correct,233.25,230.98,2.27,C#/Db4,E/Fb4,0.4
correct,233.35,231.17,2.18,E/Fb4,E/Fb4,1.0
correct,233.44,231.36,2.08,E/Fb4,E/Fb4,1.0
correct,233.64,231.46,2.18,E/Fb4,E/Fb4,1.0
correct,233.64,231.56,2.08,E/Fb4,E/Fb4,1.0
correct,233.73,231.72,2.01,E/Fb4,E/Fb4,1.0
correct,233.83,231.72,2.11,E/Fb4,E/Fb4,1.0
correct,233.99,231.84,2.15,D4,E/Fb4,0.6
correct,234.12,231.84,2.28,D4,E/Fb4,0.6
correct,234.21,231.94,2.27,D#/Eb4,E/Fb4,0.8
correct,234.21,232.0,2.21,D#/Eb4,E/Fb4,0.8
correct,234.28,232.1,2.18,F3,E/Fb4,0.8
correct,234.37,232.2,2.17,F3,E/Fb4,0.8
correct,234.37,232.29,2.08,F3,E/Fb4,0.8
correct,234.5,232.48,2.02,D4,C4,0.6
correct,234.6,232.48,2.12,D4,C4,0.6
correct,234.76,232.58,2.18,D4,E/Fb4,0.6
correct,234.95,232.68,2.27,D4,E/Fb4,0.6
correct,235.14,232.77,2.37,D4,G#/Ab3,0.0
correct,235.24,232.87,2.37,D4,E/Fb4,0.6
correct,235.24,232.96,2.28,D4,E/Fb4,0.6
